42.959999	129.80952
42.970001	129.87553
42.98	129.93541
42.990002	129.98824
43	130.03337
43.009998	130.07051
43.02	130.09973
43.029999	130.12141
43.040001	130.13632
43.049999	130.14546
43.060001	130.15012
43.07	130.15172
43.080002	130.15187
43.09	130.15216
43.099998	130.15416
43.110001	130.15932
43.119999	130.16893
43.130001	130.18402
43.139999	130.20535
43.150002	130.23337
43.16	130.26816
43.169998	130.30949
43.18	130.35681
43.189999	130.40929
43.200001	130.46581
43.209999	130.5251
43.220001	130.58578
43.23	130.64638
43.240002	130.70544
43.25	130.7616
43.259998	130.81364
43.27	130.86055
43.279999	130.90152
43.290001	130.93607
43.299999	130.96397
43.310001	130.98532
43.32	131.00046
43.330002	131.01001
43.34	131.01485
43.349998	131.01595
43.360001	131.01448
43.369999	131.01164
43.380001	131.00867
43.389999	131.00671
43.400002	131.00685
43.41	131.01001
43.419998	131.01695
43.43	131.0282
43.439999	131.04407
43.450001	131.06468
43.459999	131.08989
43.470001	131.11942
43.48	131.15274
43.490002	131.18925
43.5	131.22824
43.509998	131.26894
43.52	131.31055
43.529999	131.35231
43.540001	131.39352
43.549999	131.43362
43.560001	131.47209
43.57	131.50861
43.580002	131.54294
43.59	131.57506
43.599998	131.60501
43.610001	131.63298
43.619999	131.65929
43.630001	131.68425
43.639999	131.7083
43.650002	131.73184
43.66	131.75529
43.669998	131.77901
43.68	131.80333
43.689999	131.82846
43.700001	131.85457
43.709999	131.8817
43.720001	131.90981
43.73	131.9388
43.740002	131.96843
43.75	131.99846
43.759998	132.02858
43.77	132.05844
43.779999	132.08774
43.790001	132.11612
43.799999	132.14334
43.810001	132.16917
43.82	132.19345
43.830002	132.21611
43.84	132.23715
43.849998	132.25665
43.860001	132.2748
43.869999	132.29181
43.880001	132.30801
43.889999	132.32373
43.900002	132.33937
43.91	132.35529
43.919998	132.37187
43.93	132.38951
43.939999	132.40851
43.950001	132.42915
43.959999	132.45163
43.970001	132.4761
43.98	132.50259
43.990002	132.53111
44	132.56152
44.009998	132.59367
44.02	132.62729
44.029999	132.66208
44.040001	132.69766
44.049999	132.73367
44.060001	132.76968
44.07	132.80527
44.080002	132.84006
44.09	132.87364
44.099998	132.9057
44.110001	132.93596
44.119999	132.9642
44.130001	132.9903
44.139999	133.01419
44.150002	133.03593
44.16	133.05565
44.169998	133.07355
44.18	133.08995
44.189999	133.10521
44.200001	133.11978
44.209999	133.13416
44.220001	133.14883
44.23	133.16437
44.240002	133.18127
44.25	133.20004
44.259998	133.22112
44.27	133.24489
44.279999	133.27164
44.290001	133.30154
44.299999	133.33469
44.310001	133.371
44.32	133.41031
44.330002	133.4523
44.34	133.49657
44.349998	133.54257
44.360001	133.58969
44.369999	133.63728
44.380001	133.6846
44.389999	133.73094
44.400002	133.7756
44.41	133.81796
44.419998	133.85742
44.43	133.89355
44.439999	133.92606
44.450001	133.95474
44.459999	133.97963
44.470001	134.00087
44.48	134.01881
44.490002	134.03397
44.5	134.04694
44.509998	134.05849
44.52	134.06946
44.529999	134.08075
44.540001	134.09326
44.549999	134.10788
44.560001	134.12546
44.57	134.14671
44.580002	134.17227
44.59	134.20259
44.599998	134.23796
44.610001	134.2785
44.619999	134.32411
44.630001	134.37456
44.639999	134.42938
44.650002	134.48801
44.66	134.54973
44.669998	134.61372
44.68	134.67914
44.689999	134.74506
44.700001	134.81062
44.709999	134.87497
44.720001	134.93735
44.73	134.99709
44.740002	135.05363
44.75	135.10657
44.759998	135.15562
44.77	135.20067
44.779999	135.24168
44.790001	135.27879
44.799999	135.31218
44.810001	135.34216
44.82	135.36903
44.830002	135.39319
44.84	135.41498
44.849998	135.43474
44.860001	135.45282
44.869999	135.46945
44.880001	135.48488
44.889999	135.49924
44.900002	135.51265
44.91	135.52518
44.919998	135.53687
44.93	135.54776
44.939999	135.55786
44.950001	135.56728
44.959999	135.5761
44.970001	135.5845
44.98	135.59274
44.990002	135.60115
45	135.61011
45.009998	135.62012
45.02	135.63174
45.029999	135.64555
45.040001	135.66217
45.049999	135.68222
45.060001	135.70628
45.07	135.73489
45.080002	135.76845
45.09	135.80727
45.099998	135.8515
45.110001	135.90114
45.119999	135.95598
45.130001	136.01566
45.139999	136.07957
45.150002	136.147
45.16	136.21707
45.169998	136.28873
45.18	136.36087
45.189999	136.43231
45.200001	136.50188
45.209999	136.56842
45.220001	136.63081
45.23	136.6881
45.240002	136.73943
45.25	136.78416
45.259998	136.82185
45.27	136.85225
45.279999	136.87534
45.290001	136.89134
45.299999	136.9007
45.310001	136.90401
45.32	136.90208
45.330002	136.89586
45.34	136.88635
45.349998	136.87469
45.360001	136.86201
45.369999	136.84943
45.380001	136.83801
45.389999	136.82881
45.400002	136.82268
45.41	136.82043
45.419998	136.82269
45.43	136.82997
45.439999	136.84259
45.450001	136.86076
45.459999	136.88455
45.470001	136.91388
45.48	136.94858
45.490002	136.98839
45.5	137.03294
45.509998	137.08185
45.52	137.13466
45.529999	137.19089
45.540001	137.25005
45.549999	137.31163
45.560001	137.37511
45.57	137.43997
45.580002	137.50568
45.59	137.57172
45.599998	137.63753
45.610001	137.70258
45.619999	137.76631
45.630001	137.82816
45.639999	137.88756
45.650002	137.94394
45.66	137.99677
45.669998	138.0455
45.68	138.08968
45.689999	138.12891
45.700001	138.16286
45.709999	138.19131
45.720001	138.2142
45.73	138.23157
45.740002	138.24362
45.75	138.25075
45.759998	138.25351
45.77	138.25261
45.779999	138.24889
45.790001	138.24336
45.799999	138.23711
45.810001	138.23128
45.82	138.22708
45.830002	138.22565
45.84	138.22812
45.849998	138.23544
45.860001	138.24847
45.869999	138.26784
45.880001	138.29395
45.889999	138.32693
45.900002	138.36668
45.91	138.41278
45.919998	138.46455
45.93	138.5211
45.939999	138.58127
45.950001	138.64377
45.959999	138.7072
45.970001	138.77005
45.98	138.83089
45.990002	138.88831
46	138.94106
46.009998	138.98808
46.02	139.02858
46.029999	139.06207
46.040001	139.08833
46.049999	139.10753
46.060001	139.12013
46.07	139.12694
46.080002	139.12904
46.09	139.12776
46.099998	139.12456
46.110001	139.12106
46.119999	139.11888
46.130001	139.11961
46.139999	139.12469
46.150002	139.13542
46.16	139.15277
46.169998	139.17743
46.18	139.20976
46.189999	139.24973
46.200001	139.29692
46.209999	139.3506
46.220001	139.40967
46.23	139.47278
46.240002	139.53835
46.25	139.60466
46.259998	139.66997
46.27	139.73253
46.279999	139.79068
46.290001	139.84299
46.299999	139.88824
46.310001	139.9256
46.32	139.9545
46.330002	139.97479
46.34	139.98671
46.349998	139.99084
46.360001	139.98814
46.369999	139.9798
46.380001	139.96727
46.389999	139.95215
46.400002	139.93613
46.41	139.92087
46.419998	139.90794
46.43	139.89879
46.439999	139.89461
46.450001	139.8963
46.459999	139.90448
46.470001	139.91943
46.48	139.94107
46.490002	139.96904
46.5	140.00266
46.509998	140.04099
46.52	140.08293
46.529999	140.12726
46.540001	140.1727
46.549999	140.21796
46.560001	140.26187
46.57	140.30341
46.580002	140.34171
46.59	140.37617
46.599998	140.40645
46.610001	140.43248
46.619999	140.45441
46.630001	140.47269
46.639999	140.48793
46.650002	140.50092
46.66	140.51257
46.669998	140.52386
46.68	140.53574
46.689999	140.54909
46.700001	140.56476
46.709999	140.58337
46.720001	140.60542
46.73	140.6312
46.740002	140.66075
46.75	140.694
46.759998	140.73061
46.77	140.77011
46.779999	140.81195
46.790001	140.85544
46.799999	140.89989
46.810001	140.94458
46.82	140.98888
46.830002	141.03218
46.84	141.07405
46.849998	141.11417
46.860001	141.15231
46.869999	141.18848
46.880001	141.22273
46.889999	141.25531
46.900002	141.2865
46.91	141.31668
46.919998	141.34627
46.93	141.37567
46.939999	141.40527
46.950001	141.43539
46.959999	141.46629
46.970001	141.49814
46.98	141.53099
46.990002	141.56482
47	141.5995
47.009998	141.63487
47.02	141.67068
47.029999	141.70668
47.040001	141.74263
47.049999	141.77829
47.060001	141.81352
47.07	141.84822
47.080002	141.88242
47.09	141.91618
47.099998	141.94974
47.110001	141.98334
47.119999	142.01736
47.130001	142.0522
47.139999	142.08824
47.150002	142.1259
47.16	142.16553
47.169998	142.2074
47.18	142.25165
47.189999	142.29834
47.200001	142.34735
47.209999	142.39841
47.220001	142.45111
47.23	142.50491
47.240002	142.55916
47.25	142.6131
47.259998	142.66595
47.27	142.71692
47.279999	142.76523
47.290001	142.81023
47.299999	142.85135
47.310001	142.8882
47.32	142.92056
47.330002	142.94843
47.34	142.97198
47.349998	142.99165
47.360001	143.008
47.369999	143.02177
47.380001	143.03389
47.389999	143.0453
47.400002	143.05702
47.41	143.07004
47.419998	143.08528
47.43	143.10361
47.439999	143.12567
47.450001	143.15196
47.459999	143.18279
47.470001	143.21817
47.48	143.25797
47.490002	143.30176
47.5	143.349
47.509998	143.39893
47.52	143.45067
47.529999	143.50323
47.540001	143.55566
47.549999	143.60693
47.560001	143.65614
47.57	143.70245
47.580002	143.74518
47.59	143.78383
47.599998	143.81807
47.610001	143.84778
47.619999	143.87305
47.630001	143.89415
47.639999	143.91154
47.650002	143.92583
47.66	143.93774
47.669998	143.94807
47.68	143.95769
47.689999	143.96742
47.700001	143.97812
47.709999	143.99052
47.720001	144.00533
47.73	144.02306
47.740002	144.04414
47.75	144.06886
47.759998	144.09734
47.77	144.12956
47.779999	144.16541
47.790001	144.20456
47.799999	144.24667
47.810001	144.29129
47.82	144.33786
47.830002	144.38582
47.84	144.43454
47.849998	144.48343
47.860001	144.53185
47.869999	144.57921
47.880001	144.62495
47.889999	144.66855
47.900002	144.70953
47.91	144.74747
47.919998	144.78203
47.93	144.8129
47.939999	144.83987
47.950001	144.86282
47.959999	144.88167
47.970001	144.89645
47.98	144.90729
47.990002	144.91438
48	144.91803
48.009998	144.91861
48.02	144.91663
48.029999	144.91261
48.040001	144.9072
48.049999	144.90109
48.060001	144.89502
48.07	144.88974
48.080002	144.88602
48.09	144.8846
48.099998	144.8862
48.110001	144.89145
48.119999	144.90089
48.130001	144.91499
48.139999	144.93404
48.150002	144.95822
48.16	144.98756
48.169998	145.02193
48.18	145.06107
48.189999	145.10457
48.200001	145.15189
48.209999	145.20241
48.220001	145.2554
48.23	145.31012
48.240002	145.36575
48.25	145.42152
48.259998	145.47665
48.27	145.53047
48.279999	145.58235
48.290001	145.63176
48.299999	145.67827
48.310001	145.72162
48.32	145.7616
48.330002	145.79817
48.34	145.83141
48.349998	145.86142
48.360001	145.88847
48.369999	145.91287
48.380001	145.93497
48.389999	145.95517
48.400002	145.97386
48.41	145.99149
48.419998	146.00841
48.43	146.02504
48.439999	146.04173
48.450001	146.05879
48.459999	146.07654
48.470001	146.0952
48.48	146.11502
48.490002	146.13622
48.5	146.15894
48.509998	146.18335
48.52	146.20958
48.529999	146.23773
48.540001	146.26788
48.549999	146.30011
48.560001	146.3344
48.57	146.37074
48.580002	146.40909
48.59	146.44928
48.599998	146.49117
48.610001	146.53448
48.619999	146.57893
48.630001	146.62416
48.639999	146.66974
48.650002	146.71521
48.66	146.76006
48.669998	146.8038
48.68	146.8459
48.689999	146.88589
48.700001	146.92334
48.709999	146.95786
48.720001	146.98915
48.73	147.01704
48.740002	147.04147
48.75	147.06247
48.759998	147.08025
48.77	147.09508
48.779999	147.10741
48.790001	147.11774
48.799999	147.12669
48.810001	147.13493
48.82	147.14314
48.830002	147.15204
48.84	147.16229
48.849998	147.17451
48.860001	147.18929
48.869999	147.20702
48.880001	147.22806
48.889999	147.25262
48.900002	147.28078
48.91	147.31247
48.919998	147.34753
48.93	147.38567
48.939999	147.42651
48.950001	147.46959
48.959999	147.5144
48.970001	147.56046
48.98	147.60719
48.990002	147.65413
49	147.70079
49.009998	147.74677
49.02	147.79173
49.029999	147.83543
49.040001	147.87767
49.049999	147.91833
49.060001	147.9574
49.07	147.99484
49.080002	148.03076
49.09	148.06523
49.099998	148.09834
49.110001	148.13023
49.119999	148.16098
49.130001	148.19069
49.139999	148.21939
49.150002	148.24713
49.16	148.2739
49.169998	148.2997
49.18	148.32449
49.189999	148.34822
49.200001	148.37086
49.209999	148.39238
49.220001	148.4128
49.23	148.43213
49.240002	148.45047
49.25	148.46796
49.259998	148.48476
49.27	148.5011
49.279999	148.51727
49.290001	148.53358
49.299999	148.55038
49.310001	148.56801
49.32	148.58681
49.330002	148.60715
49.34	148.62933
49.349998	148.65363
49.360001	148.68024
49.369999	148.70934
49.380001	148.741
49.389999	148.77524
49.400002	148.812
49.41	148.85112
49.419998	148.89241
49.43	148.93562
49.439999	148.98044
49.450001	149.0265
49.459999	149.07347
49.470001	149.12093
49.48	149.16849
49.490002	149.21581
49.5	149.26248
49.509998	149.30821
49.52	149.35268
49.529999	149.3956
49.540001	149.4368
49.549999	149.47604
49.560001	149.51324
49.57	149.54828
49.580002	149.58113
49.59	149.61179
49.599998	149.6403
49.610001	149.66681
49.619999	149.69142
49.630001	149.71436
49.639999	149.73584
49.650002	149.75618
49.66	149.77568
49.669998	149.79472
49.68	149.81371
49.689999	149.83304
49.700001	149.85315
49.709999	149.87447
49.720001	149.8974
49.73	149.92235
49.740002	149.94965
49.75	149.97957
49.759998	150.01231
49.77	150.048
49.779999	150.08665
49.790001	150.12817
49.799999	150.17235
49.810001	150.21889
49.82	150.26738
49.830002	150.31729
49.84	150.36809
49.849998	150.4191
49.860001	150.46968
49.869999	150.51915
49.880001	150.56685
49.889999	150.6122
49.900002	150.65465
49.91	150.69377
49.919998	150.72925
49.93	150.76093
49.939999	150.78874
49.950001	150.81284
49.959999	150.83345
49.970001	150.85101
49.98	150.86601
49.990002	150.87909
50	150.89093
50.009998	150.9023
50.02	150.91394
50.029999	150.92664
50.040001	150.9411
50.049999	150.95798
50.060001	150.97783
50.07	151.0011
50.080002	151.02814
50.09	151.05911
50.099998	151.0941
50.110001	151.13304
50.119999	151.1757
50.130001	151.2218
50.139999	151.2709
50.150002	151.32254
50.16	151.37613
50.169998	151.43111
50.18	151.48683
50.189999	151.54268
50.200001	151.59805
50.209999	151.65236
50.220001	151.70506
50.23	151.75563
50.240002	151.80362
50.25	151.84865
50.259998	151.89035
50.27	151.92847
50.279999	151.96278
50.290001	151.99315
50.299999	152.01947
50.310001	152.04172
50.32	152.05998
50.330002	152.07436
50.34	152.08508
50.349998	152.09242
50.360001	152.09679
50.369999	152.0986
50.380001	152.09843
50.389999	152.09691
50.400002	152.09473
50.41	152.09265
50.419998	152.09148
50.43	152.09204
50.439999	152.09515
50.450001	152.10165
50.459999	152.11224
50.470001	152.12761
50.48	152.14828
50.490002	152.17468
50.5	152.20703
50.509998	152.24538
50.52	152.2896
50.529999	152.33932
50.540001	152.39401
50.549999	152.45293
50.560001	152.51517
50.57	152.57965
50.580002	152.64525
50.59	152.71071
50.599998	152.7748
50.610001	152.83627
50.619999	152.89397
50.630001	152.94687
50.639999	152.99406
50.650002	153.03487
50.66	153.06879
50.669998	153.09561
50.68	153.11536
50.689999	153.12827
50.700001	153.13484
50.709999	153.1358
50.720001	153.13205
50.73	153.12462
50.740002	153.11467
50.75	153.10342
50.759998	153.09209
50.77	153.08186
50.779999	153.07387
50.790001	153.06908
50.799999	153.06833
50.810001	153.07231
50.82	153.08147
50.830002	153.09608
50.84	153.11623
50.849998	153.14177
50.860001	153.17242
50.869999	153.20773
50.880001	153.24712
50.889999	153.28993
50.900002	153.33543
50.91	153.38289
50.919998	153.43153
50.93	153.48065
50.939999	153.5296
50.950001	153.57776
50.959999	153.62462
50.970001	153.66977
50.98	153.71289
50.990002	153.75372
51	153.79211
51.009998	153.82797
51.02	153.86128
51.029999	153.89204
51.040001	153.9203
51.049999	153.94615
51.060001	153.96965
51.07	153.99089
51.080002	154.00996
51.09	154.02696
51.099998	154.04198
51.110001	154.05511
51.119999	154.06648
51.130001	154.07625
51.139999	154.08459
51.150002	154.09174
51.16	154.09799
51.169998	154.10367
51.18	154.10919
51.189999	154.11502
51.200001	154.12167
51.209999	154.12968
51.220001	154.13968
51.23	154.15225
51.240002	154.168
51.25	154.18747
51.259998	154.21121
51.27	154.23964
51.279999	154.2731
51.290001	154.31181
51.299999	154.35585
51.310001	154.40515
51.32	154.45946
51.330002	154.51839
51.34	154.58136
51.349998	154.64769
51.360001	154.71649
51.369999	154.78683
51.380001	154.85764
51.389999	154.9278
51.400002	154.99617
51.41	155.06168
51.419998	155.1232
51.43	155.17982
51.439999	155.23067
51.450001	155.27507
51.459999	155.31253
51.470001	155.34279
51.48	155.36578
51.490002	155.38173
51.5	155.39104
51.509998	155.39439
51.52	155.39267
51.529999	155.38693
51.540001	155.37839
51.549999	155.36841
51.560001	155.3584
51.57	155.34981
51.580002	155.34402
51.59	155.34242
51.599998	155.34619
51.610001	155.3564
51.619999	155.37387
51.630001	155.3992
51.639999	155.43271
51.650002	155.47446
51.66	155.5242
51.669998	155.58144
51.68	155.64539
51.689999	155.71504
51.700001	155.78922
51.709999	155.86656
51.720001	155.94566
51.73	156.02504
51.740002	156.10324
51.75	156.17889
51.759998	156.25075
51.77	156.31772
51.779999	156.37898
51.790001	156.43391
51.799999	156.48216
51.810001	156.52367
51.82	156.55862
51.830002	156.58746
51.84	156.61087
51.849998	156.62968
51.860001	156.64487
51.869999	156.65753
51.880001	156.66873
51.889999	156.67958
51.900002	156.69109
51.91	156.7041
51.919998	156.71936
51.93	156.73741
51.939999	156.75854
51.950001	156.78291
51.959999	156.81039
51.970001	156.84068
51.98	156.87334
51.990002	156.90776
52	156.94327
52.009998	156.97914
52.02	157.01468
52.029999	157.04922
52.040001	157.0822
52.049999	157.11319
52.060001	157.14194
52.07	157.16832
52.080002	157.19247
52.09	157.21465
52.099998	157.23528
52.110001	157.25493
52.119999	157.27428
52.130001	157.29402
52.139999	157.31491
52.150002	157.3376
52.16	157.36273
52.169998	157.39076
52.18	157.42203
52.189999	157.45663
52.200001	157.49455
52.209999	157.53549
52.220001	157.57901
52.23	157.6245
52.240002	157.67117
52.25	157.7182
52.259998	157.76466
52.27	157.80969
52.279999	157.8524
52.290001	157.89207
52.299999	157.92812
52.310001	157.9601
52.32	157.98781
52.330002	158.01128
52.34	158.03073
52.349998	158.04665
52.360001	158.05963
52.369999	158.07051
52.380001	158.0802
52.389999	158.08966
52.400002	158.09988
52.41	158.1118
52.419998	158.12628
52.43	158.144
52.439999	158.16548
52.450001	158.19106
52.459999	158.22078
52.470001	158.25453
52.48	158.29195
52.490002	158.33246
52.5	158.37532
52.509998	158.41969
52.52	158.46463
52.529999	158.50917
52.540001	158.55237
52.549999	158.59338
52.560001	158.63145
52.57	158.66602
52.580002	158.69667
52.59	158.72325
52.599998	158.74579
52.610001	158.76453
52.619999	158.77988
52.630001	158.79245
52.639999	158.80299
52.650002	158.81229
52.66	158.82123
52.669998	158.83066
52.68	158.84142
52.689999	158.8542
52.700001	158.86966
52.709999	158.88826
52.720001	158.91034
52.73	158.93604
52.740002	158.96536
52.75	158.99817
52.759998	159.03419
52.77	159.07304
52.779999	159.11429
52.790001	159.15742
52.799999	159.20198
52.810001	159.24744
52.82	159.2934
52.830002	159.33948
52.84	159.38535
52.849998	159.4308
52.860001	159.47569
52.869999	159.51991
52.880001	159.56343
52.889999	159.60625
52.900002	159.64836
52.91	159.68977
52.919998	159.73044
52.93	159.77031
52.939999	159.80925
52.950001	159.84706
52.959999	159.88351
52.970001	159.91833
52.98	159.95116
52.990002	159.98169
53	160.0096
53.009998	160.03461
53.02	160.0565
53.029999	160.07515
53.040001	160.09058
53.049999	160.10291
53.060001	160.1124
53.07	160.11951
53.080002	160.12476
53.09	160.12883
53.099998	160.13252
53.110001	160.13666
53.119999	160.14211
53.130001	160.1497
53.139999	160.16025
53.150002	160.17445
53.16	160.19286
53.169998	160.21584
53.18	160.24362
53.189999	160.27618
53.200001	160.31334
53.209999	160.35464
53.220001	160.39954
53.23	160.44728
53.240002	160.49699
53.25	160.54781
53.259998	160.59874
53.27	160.6489
53.279999	160.69742
53.290001	160.74361
53.299999	160.78687
53.310001	160.8268
53.32	160.8632
53.330002	160.89604
53.34	160.92549
53.349998	160.95189
53.360001	160.97571
53.369999	160.99751
53.380001	161.01793
53.389999	161.03761
53.400002	161.05716
53.41	161.07712
53.419998	161.09792
53.43	161.11983
53.439999	161.14301
53.450001	161.16742
53.459999	161.19289
53.470001	161.21906
53.48	161.24551
53.490002	161.27173
53.5	161.29715
53.509998	161.32124
53.52	161.34349
53.529999	161.36354
53.540001	161.38113
53.549999	161.39619
53.560001	161.40884
53.57	161.41942
53.580002	161.42842
53.59	161.43657
53.599998	161.44473
53.610001	161.45384
53.619999	161.46497
53.630001	161.47911
53.639999	161.49728
53.650002	161.52036
53.66	161.54904
53.669998	161.58385
53.68	161.62503
53.689999	161.67256
53.700001	161.72615
53.709999	161.78523
53.720001	161.84894
53.73	161.91623
53.740002	161.98581
53.75	162.05634
53.759998	162.12633
53.77	162.19435
53.779999	162.25902
53.790001	162.31905
53.799999	162.37338
53.810001	162.4212
53.82	162.4619
53.830002	162.49524
53.84	162.52121
53.849998	162.54015
53.860001	162.55263
53.869999	162.55948
53.880001	162.56172
53.889999	162.5605
53.900002	162.55708
53.91	162.5527
53.919998	162.54861
53.93	162.54596
53.939999	162.54576
53.950001	162.54884
53.959999	162.55588
53.970001	162.56731
53.98	162.58336
53.990002	162.60405
54	162.62923
54.009998	162.65858
54.02	162.69168
54.029999	162.728
54.040001	162.76695
54.049999	162.808
54.060001	162.85056
54.07	162.89412
54.080002	162.93829
54.09	162.98273
54.099998	163.02716
54.110001	163.07149
54.119999	163.1156
54.130001	163.15953
54.139999	163.20334
54.150002	163.24707
54.16	163.29085
54.169998	163.33472
54.18	163.37872
54.189999	163.42285
54.200001	163.46703
54.209999	163.51112
54.220001	163.55495
54.23	163.59831
54.240002	163.64091
54.25	163.68253
54.259998	163.72289
54.27	163.7618
54.279999	163.79906
54.290001	163.83461
54.299999	163.86845
54.310001	163.90065
54.32	163.93141
54.330002	163.96098
54.34	163.98973
54.349998	164.01804
54.360001	164.04636
54.369999	164.0751
54.380001	164.10469
54.389999	164.13551
54.400002	164.16782
54.41	164.2018
54.419998	164.2375
54.43	164.2749
54.439999	164.31377
54.450001	164.35381
54.459999	164.39455
54.470001	164.43552
54.48	164.47609
54.490002	164.51569
54.5	164.55368
54.509998	164.58951
54.52	164.6227
54.529999	164.65282
54.540001	164.67964
54.549999	164.70303
54.560001	164.72305
54.57	164.73988
54.580002	164.75388
54.59	164.7655
54.599998	164.77538
54.610001	164.78413
54.619999	164.7925
54.630001	164.80121
54.639999	164.81093
54.650002	164.82231
54.66	164.83591
54.669998	164.85213
54.68	164.87129
54.689999	164.89357
54.700001	164.91896
54.709999	164.94739
54.720001	164.97861
54.73	165.01231
54.740002	165.04811
54.75	165.08556
54.759998	165.12421
54.77	165.16362
54.779999	165.20341
54.790001	165.24324
54.799999	165.28284
54.810001	165.32198
54.82	165.36058
54.830002	165.39857
54.84	165.43599
54.849998	165.47287
54.860001	165.50931
54.869999	165.54536
54.880001	165.5811
54.889999	165.61653
54.900002	165.65161
54.91	165.68626
54.919998	165.72028
54.93	165.75343
54.939999	165.78543
54.950001	165.81596
54.959999	165.84468
54.970001	165.87125
54.98	165.89539
54.990002	165.91689
55	165.93564
55.009998	165.95168
55.02	165.96515
55.029999	165.97636
55.040001	165.98578
55.049999	165.99402
55.060001	166.00182
55.07	166.00999
55.080002	166.01945
55.09	166.03111
55.099998	166.04585
55.110001	166.0645
55.119999	166.08775
55.130001	166.11613
55.139999	166.14996
55.150002	166.18938
55.16	166.23422
55.169998	166.2841
55.18	166.33841
55.189999	166.39626
55.200001	166.45662
55.209999	166.51833
55.220001	166.58005
55.23	166.64049
55.240002	166.69832
55.25	166.75233
55.259998	166.80144
55.27	166.84471
55.279999	166.8815
55.290001	166.91138
55.299999	166.93422
55.310001	166.9502
55.32	166.95972
55.330002	166.9635
55.34	166.96245
55.349998	166.95769
55.360001	166.95044
55.369999	166.94205
55.380001	166.93385
55.389999	166.92717
55.400002	166.92325
55.41	166.9232
55.419998	166.92796
55.43	166.93829
55.439999	166.95473
55.450001	166.97757
55.459999	167.00693
55.470001	167.04269
55.48	167.08455
55.490002	167.13203
55.5	167.18454
55.509998	167.24139
55.52	167.30179
55.529999	167.36494
55.540001	167.43004
55.549999	167.49625
55.560001	167.56281
55.57	167.629
55.580002	167.69411
55.59	167.75755
55.599998	167.81876
55.610001	167.8772
55.619999	167.93243
55.630001	167.98402
55.639999	168.03162
55.650002	168.07487
55.66	168.11354
55.669998	168.14738
55.68	168.17627
55.689999	168.20009
55.700001	168.2189
55.709999	168.23282
55.720001	168.24211
55.73	168.24716
55.740002	168.2485
55.75	168.24684
55.759998	168.243
55.77	168.23792
55.779999	168.23265
55.790001	168.22836
55.799999	168.22621
55.810001	168.22736
55.82	168.23294
55.830002	168.24397
55.84	168.26131
55.849998	168.28563
55.860001	168.31734
55.869999	168.35658
55.880001	168.40323
55.889999	168.45683
55.900002	168.51663
55.91	168.58159
55.919998	168.65045
55.93	168.72173
55.939999	168.79381
55.950001	168.86499
55.959999	168.93359
55.970001	168.99799
55.98	169.05672
55.990002	169.10851
56	169.1524
56.009998	169.18774
56.02	169.21425
56.029999	169.23199
56.040001	169.24144
56.049999	169.24342
56.060001	169.23909
56.07	169.22984
56.080002	169.21732
56.09	169.20325
56.099998	169.18945
56.110001	169.17769
56.119999	169.16965
56.130001	169.16676
56.139999	169.17029
56.150002	169.18111
56.16	169.19978
56.169998	169.22655
56.18	169.26123
56.189999	169.30331
56.200001	169.35199
56.209999	169.40616
56.220001	169.46452
56.23	169.52565
56.240002	169.58806
56.25	169.65022
56.259998	169.71077
56.27	169.76842
56.279999	169.82211
56.290001	169.87105
56.299999	169.91466
56.310001	169.95273
56.32	169.98526
56.330002	170.01254
56.34	170.03513
56.349998	170.05373
56.360001	170.0692
56.369999	170.08247
56.380001	170.09451
56.389999	170.10628
56.400002	170.11858
56.41	170.13216
56.419998	170.14754
56.43	170.16512
56.439999	170.18501
56.450001	170.20723
56.459999	170.23154
56.470001	170.25755
56.48	170.28481
56.490002	170.31273
56.5	170.34071
56.509998	170.36819
56.52	170.39462
56.529999	170.4196
56.540001	170.44284
56.549999	170.46422
56.560001	170.48376
56.57	170.50172
56.580002	170.51846
56.59	170.53453
56.599998	170.55057
56.610001	170.56729
56.619999	170.58548
56.630001	170.6059
56.639999	170.6292
56.650002	170.65601
56.66	170.68677
56.669998	170.72177
56.68	170.76111
56.689999	170.80466
56.700001	170.85213
56.709999	170.90297
56.720001	170.95653
56.73	171.01196
56.740002	171.06834
56.75	171.12468
56.759998	171.17998
56.77	171.23325
56.779999	171.28363
56.790001	171.33037
56.799999	171.37286
56.810001	171.41074
56.82	171.4438
56.830002	171.47208
56.84	171.49583
56.849998	171.51553
56.860001	171.53183
56.869999	171.54549
56.880001	171.55742
56.889999	171.56862
56.900002	171.58006
56.91	171.59271
56.919998	171.60747
56.93	171.62512
56.939999	171.6463
56.950001	171.67146
56.959999	171.70087
56.970001	171.73457
56.98	171.77245
56.990002	171.81413
57	171.85913
57.009998	171.90675
57.02	171.95624
57.029999	172.00671
57.040001	172.0573
57.049999	172.10709
57.060001	172.15524
57.07	172.20102
57.080002	172.24377
57.09	172.283
57.099998	172.31839
57.110001	172.34978
57.119999	172.37721
57.130001	172.40091
57.139999	172.42125
57.150002	172.43875
57.16	172.45406
57.169998	172.46791
57.18	172.48108
57.189999	172.49438
57.200001	172.50861
57.209999	172.52444
57.220001	172.54257
57.23	172.56349
57.240002	172.58757
57.25	172.61507
57.259998	172.64604
57.27	172.6804
57.279999	172.71791
57.290001	172.75816
57.299999	172.80069
57.310001	172.84488
57.32	172.89006
57.330002	172.93558
57.34	172.98074
57.349998	173.0249
57.360001	173.0675
57.369999	173.10806
57.380001	173.14624
57.389999	173.18182
